0.0,0.0,1.29168503937008
0.05084745762711865,7.3156018657999,1.6586798143071584
0.1016949152542373,8.417968505230222,1.8488764162084006
0.15254237288135594,9.06942548078406,2.037465181797635
0.2033898305084746,9.537162654192377,2.2195270932578843
0.2542372881355932,9.82868861077635,2.4064535982588726
0.3050847457627119,10.01361360063359,2.60810490567576
0.35593220338983056,10.099192899695328,2.8150002803163865
0.4067796610169492,10.139597629806845,3.027389466765301
0.4576271186440678,10.032822360183385,3.245253647416919
0.5084745762711864,9.80439110435339,3.4653499845683986
0.5593220338983051,9.578319534098721,3.689546276206652
0.6101694915254238,9.27718242362319,3.9160456421887573
0.6610169491525424,8.898959098935736,4.144260846715127
0.7118644067796611,8.479933975368136,4.37691498720651
0.7627118644067797,8.103844342756826,4.610596017335321
0.8135593220338984,7.768826412880803,4.845194513008312
0.864406779661017,7.4231778080115935,5.08053799109521
0.9152542372881356,7.096884944796696,5.316709838856321
0.9661016949152543,6.772528715662385,5.553737183012454
1.0169491525423728,6.338306762945142,5.795387654902967
1.0677966101694916,5.94853675045796,6.0395448840030665
1.1186440677966103,5.643677493749992,6.285578433101328
1.1694915254237288,5.4538608976481315,6.529736780692614
1.2203389830508475,5.151897140544198,6.7760363761863465
1.2711864406779663,4.722054397339387,7.020181403556322
1.3220338983050848,4.226871934913519,7.252321961695784
1.3728813559322035,3.7133312795476945,7.4789746297269675
1.4237288135593222,3.4596984485464373,7.697157736605886
1.4745762711864407,3.4596984485464373,7.8638340229954204
1.5254237288135595,3.4596984485464373,8.030510309384956
1.576271186440678,3.4596984485464373,8.238815890806096
1.6271186440677967,2.482170043534436,8.463930503564153
1.6779661016949154,2.2443451456132206,8.729539921135046
1.728813559322034,2.0434861991927016,8.969734896350317
1.7796610169491527,1.8267735000072602,9.20315027935732
1.8305084745762712,1.585782606293333,9.430306751771472
1.88135593220339,1.4402039105370719,9.652677366548309
1.9322033898305087,1.2877534443258472,9.873722223633482
1.9830508474576272,1.0715691166291024,10.092944360652975
2.0338983050847457,1.0715691166291024,10.2992993308339
2.0847457627118646,1.0715691166291024,10.499467441718497
2.135593220338983,1.0715691166291024,10.5190236220472
2.1864406779661016,1.0715691166291024,10.5190236220472
2.2372881355932206,1.0715691166291024,10.5190236220472
2.288135593220339,1.0715691166291024,10.5190236220472
2.3389830508474576,1.0715691166291024,10.5190236220472
2.3898305084745766,1.0715691166291024,10.5190236220472
2.440677966101695,1.0715691166291024,10.5190236220472
2.4915254237288136,1.0715691166291024,10.5190236220472
2.5423728813559325,1.0715691166291024,10.5190236220472
2.593220338983051,1.0715691166291024,10.5190236220472
2.6440677966101696,1.0715691166291024,10.5190236220472
2.6949152542372885,1.0715691166291024,10.5190236220472
2.745762711864407,1.0715691166291024,10.5190236220472
2.7966101694915255,1.0715691166291024,10.5190236220472
2.8474576271186445,1.0715691166291024,10.5190236220472
2.898305084745763,1.0715691166291024,10.5190236220472
2.9491525423728815,0.5581951524708031,10.5190236220472
3.0,0.0,10.5190236220472
