0.0,0.0,0.137781939799332
0.05084745762711865,4.303950037573432,0.32011244844117004
0.1016949152542373,4.62935169253809,0.45047938131287524
0.15254237288135594,4.991572988133801,0.5820999519190532
0.2033898305084746,5.071090107858197,0.7198060565573462
0.2542372881355932,4.580259250095377,0.8700632564121414
0.3050847457627119,4.114017213940309,1.028112176456036
0.35593220338983056,3.903748891782228,1.1848873981804873
0.4067796610169492,3.719310288769427,1.338292015697966
0.4576271186440678,3.2629814905701546,1.5017742021367355
0.5084745762711864,2.802275522171888,1.7055264430779467
0.5593220338983051,2.2271027643367542,1.8614708827292352
0.6101694915254238,1.4088587269729156,2.0057989997087557
0.6610169491525424,0.2621730975934518,2.14768160535117
0.7118644067796611,0.25463735372966845,2.14768160535117
0.7627118644067797,0.2508761358608155,2.14768160535117
0.8135593220338984,0.24519251053459623,2.14768160535117
0.864406779661017,0.23949035912681496,2.14768160535117
0.9152542372881356,0.23378820771903364,2.14768160535117
0.9661016949152543,0.2280860563112523,2.14768160535117
1.0169491525423728,0.222383904903471,2.14768160535117
1.0677966101694916,0.2166817534956897,2.14768160535117
1.1186440677966103,0.2109796020879084,2.14768160535117
1.1694915254237288,0.2052774506801271,2.14768160535117
1.2203389830508475,0.19957529927234577,2.14768160535117
1.2711864406779663,0.19387314786456444,2.14768160535117
1.3220338983050848,0.18817099645678315,2.14768160535117
1.3728813559322035,0.18246884504900185,2.14768160535117
1.4237288135593222,0.17676669364122052,2.14768160535117
1.4745762711864407,0.17106454223343923,2.14768160535117
1.5254237288135595,0.16536239082565793,2.14768160535117
1.576271186440678,0.15966023941787663,2.14768160535117
1.6271186440677967,0.1539580880100953,2.14768160535117
1.6779661016949154,0.14825593660231398,2.14768160535117
1.728813559322034,0.1425537851945327,2.14768160535117
1.7796610169491527,0.1368516337867514,2.14768160535117
1.8305084745762712,0.13114948237897006,2.14768160535117
1.88135593220339,0.12544733097118874,2.14768160535117
1.9322033898305087,0.11974517956340743,2.14768160535117
1.9830508474576272,0.11404302815562617,2.14768160535117
2.0338983050847457,0.10834087674784489,2.14768160535117
2.0847457627118646,0.10263872534006352,2.14768160535117
2.135593220338983,0.09693657393228221,2.14768160535117
2.1864406779661016,0.09123442252450091,2.14768160535117
2.2372881355932206,0.0855322711167196,2.14768160535117
2.288135593220339,0.0798301197089383,2.14768160535117
2.3389830508474576,0.07412796830115702,2.14768160535117
2.3898305084745766,0.06842581689337567,2.14768160535117
2.440677966101695,0.06272366548559434,2.14768160535117
2.4915254237288136,0.057021514077813036,2.14768160535117
2.5423728813559325,0.051319362670031704,2.14768160535117
2.593220338983051,0.04561721126225043,2.14768160535117
2.6440677966101696,0.03991505985446914,2.14768160535117
2.6949152542372885,0.0342129084466878,2.14768160535117
2.745762711864407,0.02851075703890652,2.14768160535117
2.7966101694915255,0.022808605631125238,2.14768160535117
2.8474576271186445,0.017106454223343885,2.14768160535117
2.898305084745763,0.011404302815562583,2.14768160535117
2.9491525423728815,0.005702151407781289,2.14768160535117
3.0,0.0,2.14768160535117
