0.0,0.0,0.161821343873518
0.05084745762711865,7.8604321748408825,0.3161048911396816
0.1016949152542373,8.706024325751828,0.398752964419258
0.15254237288135594,9.004043579647872,0.47962528941791527
0.2033898305084746,8.878978714932886,0.5748191057885648
0.2542372881355932,8.664664376630615,0.67355423545266
0.3050847457627119,8.391272844394225,0.7789251805862523
0.35593220338983056,8.132842123388324,0.8853951218722527
0.4067796610169492,7.84004900395498,0.992505586367168
0.4576271186440678,7.496288408052192,1.100394668772362
0.5084745762711864,7.264997465818649,1.208544467273904
0.5593220338983051,7.032189756723218,1.3166890607573885
0.6101694915254238,6.757235187904129,1.4247850866544063
0.6610169491525424,6.431822807529082,1.5347200019311535
0.7118644067796611,6.024207105636885,1.6465594736561076
0.7627118644067797,5.587752524107196,1.760323461333618
0.8135593220338984,5.277367203420194,1.875838543151675
0.864406779661017,5.0019904817349685,1.9909900055395016
0.9152542372881356,4.764548403646852,2.1058472420369467
0.9661016949152543,4.554410608401989,2.220415682929577
1.0169491525423728,4.28856532299461,2.332577417553218
1.0677966101694916,4.1009961204856955,2.441475842005462
1.1186440677966103,3.9445338122264624,2.5478231312826374
1.1694915254237288,3.6780514823803574,2.651860330039207
1.2203389830508475,3.4520936342933273,2.7551772755607637
1.2711864406779663,3.2716843231979964,2.8579492055924542
1.3220338983050848,3.1168035606780613,2.960136039520457
1.3728813559322035,2.9977989232470343,3.0621748073687893
1.4237288135593222,2.894715241609058,3.164059627386104
1.4745762711864407,2.6739561177251225,3.2658037305491776
1.5254237288135595,2.45695845979655,3.3675097528589735
1.576271186440678,2.2949064023471055,3.469169231395206
1.6271186440677967,2.1108035947735346,3.5707979277581225
1.6779661016949154,1.920177637640918,3.6724150145224446
1.728813559322034,1.7328052367027795,3.7740183133504672
1.7796610169491527,1.525423019478802,3.875615016412012
1.8305084745762712,1.3212744697018501,3.9772082742079315
1.88135593220339,1.1561783325258066,4.078797537809558
1.9322033898305087,0.970318961861337,4.180385427615185
1.9830508474576272,0.7879078157073344,4.281972318984324
2.0338983050847457,0.6842482513911757,4.383558074385202
2.0847457627118646,0.5623090916150848,4.485143555146728
2.135593220338983,0.41037145178955653,4.586728725871037
2.1864406779661016,0.28383972719541545,4.688313630312033
2.2372881355932206,0.22666567813411245,4.75413754940711
2.288135593220339,0.21081437146976006,4.75413754940711
2.3389830508474576,0.19922478257703327,4.75413754940711
2.3898305084745766,0.1840859443157631,4.75413754940711
2.440677966101695,0.1687454489561162,4.75413754940711
2.4915254237288136,0.1534049535964693,4.75413754940711
2.5423728813559325,0.13806445823682229,4.75413754940711
2.593220338983051,0.12272396287717541,4.75413754940711
2.6440677966101696,0.10738346751752852,4.75413754940711
2.6949152542372885,0.09204297215788147,4.75413754940711
2.745762711864407,0.07670247679823458,4.75413754940711
2.7966101694915255,0.06136198143858769,4.75413754940711
2.8474576271186445,0.04602148607894066,4.75413754940711
2.898305084745763,0.03068099071929377,4.75413754940711
2.9491525423728815,0.01534049535964688,4.75413754940711
3.0,0.0,4.75413754940711
