0.0,0.0,0.0577287255735723
0.05084745762711865,5.24510898714258,0.1740238287867534
0.1016949152542373,6.480225538350052,0.24522518096409168
0.15254237288135594,7.370848441378384,0.3111204820404728
0.2033898305084746,8.083082215931078,0.38607902093789376
0.2542372881355932,8.481747674404454,0.4600110241164675
0.3050847457627119,8.391932573904135,0.5363594120179438
0.35593220338983056,8.195907606241624,0.614804783085311
0.4067796610169492,7.929452675844722,0.6968899198030394
0.4576271186440678,7.609866898057981,0.7803877049854574
0.5084745762711864,7.286917449975239,0.8645280771367816
0.5593220338983051,6.9658701965971765,0.9492718675285965
0.6101694915254238,6.513135018015037,1.0356444023596363
0.6610169491525424,6.114527188623757,1.1230623868627831
0.7118644067796611,5.769936376431677,1.2111286547371996
0.7627118644067797,5.444883199514991,1.2993973051462955
0.8135593220338984,4.91998750910512,1.3896080075468977
0.864406779661017,4.837526287047434,1.4786261606868611
0.9152542372881356,4.813735427682184,1.5692915445052584
0.9661016949152543,4.27291911973471,1.6672511244715686
1.0169491525423728,3.861138451888356,1.745510807345269
1.0677966101694916,3.4812263969829322,1.822993934606431
1.1186440677966103,3.0956416049389244,1.9096250780452515
1.1694915254237288,2.8208197687897023,1.992525263035262
1.2203389830508475,2.5213790881820706,2.0742260048060133
1.2711864406779663,2.321157020009328,2.1550944338472062
1.3220338983050848,2.2943333229133147,2.2351971229613126
1.3728813559322035,2.169419349385165,2.3150011204171945
1.4237288135593222,1.9239128772109453,2.3946190855786673
1.4745762711864407,1.719811238133318,2.4740516547028
1.5254237288135595,1.3885486833613696,2.5534112543643954
1.576271186440678,1.1027863674625515,2.6327248322575443
1.6271186440677967,1.047937046398668,2.7119916196228444
1.6779661016949154,0.8554828157544081,2.7912406738210493
1.728813559322034,0.5446711799285211,2.8704780507864633
1.7796610169491527,0.34984560733744796,2.9497035007803607
1.8305084745762712,0.34984560733744796,3.028924650155701
1.88135593220339,0.34984560733744796,3.108142819068856
1.9322033898305087,0.34984560733744796,3.187357941455687
1.9830508474576272,0.22703404567868413,3.266572022209372
2.0338983050847457,0.004820424533145002,3.33822029095031
2.0847457627118646,0.004496498083170462,3.33822029095031
2.135593220338983,0.004327070320304951,3.33822029095031
2.1864406779661016,0.0040812367632522524,3.33822029095031
2.2372881355932206,0.003826159465548985,3.33822029095031
2.288135593220339,0.0035710821678457206,3.33822029095031
2.3389830508474576,0.0033160048701424555,3.33822029095031
2.3898305084745766,0.0030609275724391895,3.33822029095031
2.440677966101695,0.0028058502747359236,3.33822029095031
2.4915254237288136,0.0025507729770326585,3.33822029095031
2.5423728813559325,0.002295695679329391,3.33822029095031
2.593220338983051,0.0020406183816261254,3.33822029095031
2.6440677966101696,0.0017855410839228603,3.33822029095031
2.6949152542372885,0.0015304637862195935,3.33822029095031
2.745762711864407,0.0012753864885163288,3.33822029095031
2.7966101694915255,0.001020309190813064,3.33822029095031
2.8474576271186445,0.0007652318931097965,3.33822029095031
2.898305084745763,0.0005101545954065311,3.33822029095031
2.9491525423728815,0.00025507729770326567,3.33822029095031
3.0,0.0,3.33822029095031
